SaleID,price
1331,3472.2018859068685
1332,1569.8670655396318
1333,25076.406949941098
1334,4230.316039724532
1335,13643.16682237852
1336,10172.747551253175
1337,2733.550034632819
1338,8534.60251500919
1339,4845.8810238912765
1340,8721.88147469185
1341,4021.612410106084
1342,1685.9245959417535
1343,14490.282596818677
1344,1953.6676524552954
1345,3061.1183923822796
1346,12940.804536674612
1347,3646.3388369766003
1348,2529.1848940458212
1349,1430.6588444935135
1350,2893.7231742259273
1351,2122.0500933458034
1352,1588.4724097413557
1353,2673.7675973095215
1354,2711.361130580008
1355,1376.4332283214576
1356,18577.09622203341
1357,1215.3687610454049
1358,4584.552684811847
1359,12998.931525490922
1360,13627.13510919364
1361,3946.728361532063
1362,8980.127492961632
1363,2026.4426525749604
1364,1047.1121749253753
1365,5159.702799256258
1366,1343.3120194273959
1367,17027.909687102583
1368,3405.359053093472
1369,7292.250558710772
1370,1560.6162896518294
1371,2290.9953096386653
1372,2504.388917402226
1373,1711.3737145342307
1374,9427.737443491398
1375,9031.205705213079
1376,1880.3185991297532
1377,7966.578148625991
1378,4331.9444505057245
1379,7517.3454329790275
1380,13431.602093255688
1381,3927.254439487363
1382,9070.777774303126
1383,21050.938902770435
1384,2165.331902387229
1385,3208.6070406490344
1386,942.3345711628253
1387,5068.6733133927655
1388,9346.444748458269
1389,3845.3993203460377
1390,8107.750185218043
1391,644.1058183227442
1392,663.504611158368
1393,3283.935818636196
1394,5481.577308834675
1395,539.5066800207579
1396,9619.3160924331
1397,5624.972361941596
1398,8198.717964856267
1399,9024.235287893616
1400,2792.0693068512796
1401,1597.51363387568
1402,1237.490121989424
1403,3600.9465244637827
1404,4370.49587487009
1405,23535.945500342452
1406,2383.6465354470693
1407,8179.680377156905
1408,8588.40432764713
1409,1069.3420336201934
1410,7229.912753517248
1411,1909.307531176084
1412,2545.2149007175917
1413,5925.769293964933
1414,7506.040061435417
1415,2244.6189289997087
1416,282.1465570290716
1417,7869.43898528354
1418,859.05369584063
1419,4795.999165814405
1420,1186.6502469575314
1421,1411.00664765167
1422,6934.458987628422
1423,2118.9567528091616
1424,659.9922847557698
1425,9392.932419628245
1426,1935.6975063950345
1427,15474.034261807554
1428,9518.309066078567
1429,1578.5025040585747
1430,8471.810700791755
1431,819.729711225898
1432,6321.928315919301
1433,3661.127424691915
1434,1065.1755649782776
1435,2181.920431724285
1436,2328.7915987929346
1437,1503.5420009007184
1438,362.5357472768599
1439,1117.8871662921833
1440,1561.3214295678051
1441,3774.9170209980675
1442,2351.6479803275197
1443,1758.7946364433556
1444,2421.1164570701276
1445,1830.718903494108
1446,2409.305749816558
1447,5536.749795496898
1448,5322.546412992874
1449,3823.007601432574
1450,15916.499567300136
1451,1720.538213792784
1452,1363.657113629197
1453,345.79020289751134
1454,272.54421551407836
1455,30032.963087652817
1456,3869.209329760717
1457,8160.05760726896
1458,702.11030232321
1459,918.1300932328033
1460,6248.531525694802
1461,4167.713681193347
1462,1452.8347479264605
1463,1872.0302987054324
1464,5518.093213133538
1465,7628.8102569440525
1466,2477.151335237089
1467,403.5209122373854
1468,2045.9497428428335
1469,11613.09912226212
1470,2993.418565554445
1471,5088.705703222217
1472,6125.42986311022
1473,8588.345231363182
1474,20891.306468053685
1475,10353.208687250892
1476,1807.8455911906617
1477,5135.5406177704435
1478,8679.106042327403
1479,868.258109261352
1480,557.1423435182288
1481,138.5413771921506
1482,1690.785528637866
1483,23987.34650003615
1484,1641.4533742181466
1485,876.8917917734225
1486,8634.428076046333
1487,976.8821426740597
1488,1961.5950003694913
1489,3059.11689205772
1490,12950.326917493021
1491,3347.521618455989
1492,675.5265643308941
1493,4947.0451559221365
1494,71246.8216578517
1495,3423.402953989412
1496,2629.256017622196
1497,14079.559621241355
1498,12484.43888546475
1499,839.0734713983481
1500,26240.80892284935
1501,2914.212733481193
1502,28254.87182054999
1503,231.98040490248403
1504,3804.528981026293
1505,1531.0394156459588
1506,3811.340828117465
1507,3569.285847412343
1508,1517.7153436987999
1509,5688.072865446102
1510,6351.804066911227
1511,302.5230749004728
1512,11087.513958538717
1513,1142.2650909927434
1514,2389.1927508124945
1515,12170.187461628626
1516,1605.5884873858486
1517,7371.2428557003495
1518,1869.4874539760117
1519,1544.6747626808256
1520,334.0120403419405
1521,2201.1587926066504
1522,2012.4615419595016
1523,8299.661596783815
1524,468.5432888783075
1525,11557.311176407839
1526,6730.528206771702
1527,8616.657663827269
1528,1952.8321492518683
1529,320.37297428331675
1530,9067.234544702405
1531,461.5677416662122
1532,1390.1940321108286
1533,4832.3899781618675
1534,6444.884572685625
1535,1525.7124388496386
1536,1436.5451835879976
1537,4047.237704871367
1538,3653.2911756192243
1539,11223.0946703858
1540,10029.002088267793
1541,5336.993622648235
1542,1573.3688357843541
1543,3005.2710853746657
1544,3151.9772840703827
1545,1708.64143960818
1546,2584.0035116905324
1547,989.8297459101962
1548,3419.724333105332
1549,2004.4525075212273
1550,1560.833771550687
1551,7179.421940164364
1552,8340.398150228077
1553,1345.894280679714
1554,7691.7203968503345
1555,1529.1041656182538
1556,7103.280463714664
1557,6347.270598026668
1558,8666.99428812003
1559,1756.6564388408055
1560,9714.687255774143
1561,7380.473230302226
1562,2627.719575300223
1563,6732.610575840341
1564,26700.788836221967
1565,1943.783961546736
1566,423.8242496748304
1567,1630.7132262031246
1568,4667.822279069142
1569,12446.353894334981
1570,6499.734333383118
1571,14299.203509361345
1572,5864.772560407657
1573,2833.1146297722375
1574,1160.0855935760824
1575,1747.8705627688082
1576,4341.218090586664
1577,2234.3886692292954
1578,5872.886098196925
1579,897.1065731676614
1580,1408.4263921966597
1581,3515.280849819821
1582,1272.1526879337584
1583,663.1566170539812
1584,11042.148120402173
1585,1487.056397557963
1586,4218.633641976903
1587,33179.55250207478
1588,10674.276175088795
1589,260.19092790633124
1590,1618.1601462959447
1591,16903.399025852428
1592,1726.4610445699093
1593,363.3103807983428
1594,3506.7811396812263
1595,17358.884278472975
1596,866.9208294199284
1597,2980.879936874787
1598,1763.8702198417295
1599,13309.54784105892
1600,21988.39954072372
1601,2643.425033246932
1602,4528.649424289528
1603,2406.3341364788207
1604,8233.223795997166
1605,2329.178035608676
1606,1977.1394969686612
1607,952.0170166259761
1608,12893.291561965867
1609,469.43588356282396
1610,715.837178889069
1611,29605.670397648355
1612,5339.0192451093335
1613,10300.481942634386
1614,2568.1794859042147
1615,5603.920064240909
1616,1005.1963859465477
1617,385.91688504505294
1618,4164.805849890494
1619,2910.152663745622
1620,1596.9505635922217
1621,4731.497745130463
1622,1454.3500918199684
1623,7028.3817158831225
1624,29605.57161951984
1625,593.2156028826935
1626,1117.2972726736116
1627,2995.262435954126
1628,3994.189504069933
1629,3217.8944748806134
1630,3718.475258470245
1631,3622.921149454105
1632,14876.640698974254
1633,3803.6578977062227
1634,2163.1845823955096
1635,13311.875368582763
1636,8558.251001429104
1637,361.2630167479628
1638,11487.997262417199
1639,923.5937238594743
1640,20418.875573092686
1641,11454.654068495127
1642,1618.8350862187403
1643,9674.989562040306
1644,5730.353995468024
1645,6553.752124380435
1646,2270.322871710512
1647,4785.057629703986
1648,6866.027726613042
1649,4165.380054499882
1650,7285.24727903967
1651,3028.142562691955
1652,3585.965690809934
1653,1147.6461070276835
1654,5837.460579887272
1655,20272.213009942167
1656,1587.8195513689916
1657,8012.918388357832
1658,1722.211883148721
1659,4082.677671480876
1660,6050.845501460556
1661,19865.12508944237
1662,376.85645465605376
1663,5666.979454292111
1664,2663.4411825441584
1665,2057.2589026578767
1666,2087.8598292594374
1667,5988.477247278615
1668,3448.406470307787
1669,3013.305574969989
1670,5464.827380281346
1671,4722.688504822099
1672,15536.060492602062
1673,2092.7273253259104
1674,1980.1409926449892
1675,2382.841879094508
1676,9112.912567152507
1677,1422.6221381387124
1678,3688.8088237059446
1679,7749.563583821133
1680,5434.928946996479
1681,357.89516548390856
1682,4362.866015408823
1683,19684.992682134387
1684,5067.410240455814
1685,2911.3372043250574
1686,1605.3041794360036
1687,30536.616030434427
1688,2092.855033549754
1689,1506.6490600734583
1690,3977.480809929153
1691,5438.083556071733
1692,1727.589886037054
1693,2942.8027755252797
1694,4484.224268377303
1695,5635.093701716347
1696,748.5987353912624
1697,8360.79541098275
1698,2737.4153047523614
1699,454.9611314617456
1700,1032.9514274853964
1701,8035.582091610391
1702,16327.33610910692
1703,11369.7708243464
1704,2902.837527875236
1705,6318.95298000969
1706,7221.836296063292
1707,5550.074723420006
1708,12154.84300522256
1709,44275.77893043115
1710,408.0201448659294
1711,476.968739606752
1712,2042.423679148746
1713,515.0636735414097
1714,946.3243883161097
1715,3520.584932475469
1716,1298.9398336826569
1717,1542.5083394478163
1718,2504.609289140379
1719,4967.995946348778
1720,3652.933722722224
1721,24187.292661499472
1722,14249.493359820935
1723,21395.268752519733
1724,24035.251151768924
1725,2203.5502072428962
1726,1058.3116776276222
1727,7230.146997644891
1728,1503.727126427431
1729,1045.2620562628595
1730,4163.42619474993
1731,1498.9782303138106
1732,3171.1640006151583
1733,12876.426517781369
1734,1428.8312006068873
1735,2754.5370209827993
1736,333.9624186613777
1737,1674.3468358790997
1738,43920.66355604021
1739,3636.7557673363626
1740,2972.3074509126427
1741,8128.107895729758
1742,7366.137928777505
1743,1605.0040690036838
1744,1728.0802422480865
1745,1111.9649613125357
1746,679.9635418207323
1747,2758.4465855743233
1748,1113.5589490453967
1749,349.4074921282376
1750,6844.427736880916
1751,450.94820741816017
1752,3099.7050514239177
1753,8607.752456670376
1754,5615.400291103963
1755,7156.206496202155
1756,22668.216919944764
1757,470.2316680881763
1758,12995.608993667802
1759,7230.76854664534
1760,4588.110814887323
1761,5217.400699470224
1762,3065.976333371522
1763,9217.16010491905
1764,8729.354999190959
1765,2409.442205990301
1766,3660.80656916619
1767,4114.761528672566
1768,6039.788282823269
1769,8722.04048348524
1770,637.2677230750562
1771,2416.5458099545203
1772,5586.141295337192
1773,630.350638133625
1774,5192.683212660344
1775,1062.7917415163104
1776,1780.8286238350172
1777,8722.021379444694
1778,9719.882743826642
1779,726.0175392058558
1780,17412.223524115307
1781,37946.09473316331
1782,9033.156975931191
1783,868.7648771586428
1784,8995.699698201606
1785,8966.278744186377
1786,18269.502416120355
1787,2294.3541060166426
1788,900.5240654434492
1789,9098.959438066504
1790,4312.5956948534795
1791,26741.209649421795
1792,3123.8630667456528
1793,4173.269869799227
1794,20665.049831224
1795,1823.9227954008165
1796,1873.9775765256397
1797,4777.680339962705
1798,1951.0315381422206
1799,22653.73794644813
1800,2280.796548974566
1801,2546.327658520601
1802,4521.7828295411
1803,1808.3840165067961
1804,2073.5219972625064
1805,300.6384013364564
1806,2812.827045078308
1807,1706.8886209368159
1808,15164.317232277379
1809,21135.22998803977
1810,2328.739798180143
1811,10733.55421046185
1812,10224.705025763744
1813,5138.712109063308
1814,2293.567784088991
1815,4641.502391311383
1816,248.16042011053878
1817,1348.8099895330056
1818,13872.966875847673
1819,6906.125968044276
1820,4758.447895371665
1821,6329.320669710052
1822,16083.407492927225
1823,9622.406744430506
1824,1048.6549317859067
1825,12987.898710356601
1826,13112.61029551442
1827,1339.4845096743745
1828,11326.9236494322
1829,12364.070720322748
1830,592.4925237535916
1831,2914.0630688933898
1832,469.82727265103597
1833,7769.739573646468
1834,4307.970817715464
1835,1480.6441683688613
1836,21387.285935201606
1837,15205.748873316537
1838,1094.1055208679945
1839,4350.904783399128
1840,15877.931544955558
1841,2005.7416809870424
1842,52432.39208738392
1843,8539.902520589198
1844,396.313310465368
1845,27105.98436534325
1846,9051.111089749971
1847,3191.900509012913
1848,1850.504911507749
1849,1570.3742577251192
1850,594.6348250264208
1851,1408.702546785398
1852,8542.982246058771
1853,3324.798059758425
1854,4496.5396675761085
1855,20606.934619375577
1856,7551.112081080786
1857,1857.5860958999547
1858,4287.556558429326
1859,2830.5554284092873
1860,292.26412644768436
1861,29553.06972916194
1862,4017.7074105288357
1863,3587.462204961959
1864,6259.3339740896
1865,9949.442902085093
1866,453.3651600540072
1867,1944.7450467297585
1868,1232.4119623124232
1869,1183.0115540223833
1870,3918.332568806099
1871,1121.9511878532503
1872,4228.288190400389
1873,1575.3587343418535
1874,7945.897551365668
1875,18009.818352157967
1876,10547.888439700764
1877,11193.135595829574
1878,571.0289775896513
1879,399.83190284666676
1880,4273.7069165994235
1881,2868.6738112846724
1882,1350.8459209408359
1883,12827.730760582064
1884,1303.5834749747537
1885,6280.239098284773
1886,2654.579360084275
1887,7053.281750539307
1888,10488.243504238319
1889,576.4642289380935
1890,4334.236931715346
1891,1508.961719215383
