SaleID,price
151242,19376.207237489023
151243,10823.811236659843
151244,4097.6257692656845
151245,16380.403203545276
151246,3187.8362427055
151247,8538.772989865669
151248,393.08307381971923
151249,4385.95693124621
151250,4127.986394779393
151251,927.94657792925
151252,1840.5020031608758
151253,3291.7075972746297
151254,436.6837355046323
151255,3577.4278534177547
151256,3129.6706289001577
151257,5606.46733174193
151258,9010.360349192782
151259,10024.39306023551
151260,9712.37269675138
151261,7190.729877860245
151262,40159.265209108096
151263,5268.800935092769
151264,5386.403114139595
151265,776.9187335522265
151266,2816.7615195071216
151267,597.6166255787746
151268,2452.584542862136
151269,1491.0297967718088
151270,1251.917477908337
151271,1217.3469301092448
151272,6709.525464565281
151273,48.66589100863202
151274,9364.52144127828
151275,12273.143707367683
151276,5519.163089245681
151277,7714.453885449927
151278,6326.159037274865
151279,705.5881238521335
151280,277.786108676483
151281,2133.741737349973
151282,5599.99626594523
151283,871.8932330006858
151284,916.8222975526753
151285,5190.562269750848
151286,7367.633186755545
151287,2131.6609133007305
151288,6513.910875350768
151289,7296.766002047395
151290,6063.956468915658
151291,778.2562795976526
151292,13486.826934490873
151293,1473.930902432991
151294,8164.386031209249
151295,978.8565509031109
151296,3284.1892619565106
151297,4348.286295660778
151298,1221.2838302839136
151299,3457.11706120112
151300,12483.49480113318
151301,495.7600796723919
151302,8322.328766944
151303,786.8705798645167
151304,623.0243669064373
151305,2512.9014979325057
151306,7839.531669173047
151307,4227.461501852163
151308,3893.1310422065953
151309,3816.829963788583
151310,1424.821246788736
151311,344.4172383963499
151312,2622.7174225579674
151313,629.1036125921867
151314,834.3546740448448
151315,1446.5573033680255
151316,8259.174072089161
151317,17437.169011679238
151318,5865.473224726525
151319,8956.39051811632
151320,1540.781830299803
151321,19259.828378875478
151322,26848.08468275006
151323,1676.7349177730894
151324,9142.81182269072
151325,769.707462083245
151326,1663.2914483464942
151327,2488.9452365635216
151328,406.04498308798776
151329,368.5840744803272
151330,2672.7577583528137
151331,3473.9907978634974
151332,1527.1480733372603
151333,25921.117060208144
151334,4419.861302749991
151335,14288.607134238253
151336,10668.032508471093
151337,2848.762999242866
151338,8336.978316972687
151339,4923.541790087188
151340,8414.750634695261
151341,4076.429871819777
151342,1705.6877118027078
151343,15254.038949469814
151344,1864.6302673151113
151345,3037.0471327258783
151346,13490.223726979719
151347,3854.8152099327567
151348,2695.1806065738056
151349,1524.1859586182404
151350,2749.1449318140108
151351,2139.03720184496
151352,1557.4362842686728
151353,2387.1684766615954
151354,2571.143777543225
151355,1437.4095523398719
151356,18942.224772252128
151357,1188.3824486928977
151358,4793.195559935098
151359,13178.81501656309
151360,13652.525423955063
151361,3841.4652357319555
151362,10678.098657522118
151363,1981.4750087830405
151364,1177.5221288726864
151365,5139.633288602313
151366,1237.9925330703145
151367,14690.276654590256
151368,3517.2054913653783
151369,7343.687746448205
151370,1653.481231727009
151371,2398.705517557797
151372,2659.3442500582596
151373,1796.5919968722378
151374,9520.721958494323
151375,9083.650491384698
151376,1873.110503792121
151377,8547.05694226305
151378,4092.8631448089354
151379,7290.042243428082
151380,15577.276811520005
151381,4102.287412938283
151382,9674.090020402378
151383,20874.929315794372
151384,2017.9981109643875
151385,2590.144745367971
151386,958.8184609980246
151387,4730.241091933839
151388,9204.604791339349
151389,3914.9192809813558
151390,8025.749664381563
151391,706.0352553827912
151392,632.5858506496219
151393,3391.6307750378346
151394,5725.442872777744
151395,502.3616275982256
151396,9606.577972485531
151397,5485.469040017312
151398,8203.36127205432
151399,8824.521050191324
151400,2786.557973475853
151401,1535.7374065508886
151402,1136.3890355009958
151403,3563.7207088700497
151404,4337.418038642116
151405,21970.767878872764
151406,2394.7547778652147
151407,8120.037759972316
151408,8719.879827669203
151409,984.4607937510458
151410,7452.734284243571
151411,1749.7228216805493
151412,2553.3739573273174
151413,6304.304158296197
151414,7457.1272854303725
151415,2266.943291977909
151416,160.8107452450601
151417,8330.473875500156
151418,791.4804988183333
151419,4848.261401931296
151420,1191.2909517707994
151421,1378.6457938757162
151422,7215.5088571809
151423,2085.494550711874
151424,629.936890595618
151425,8498.340561893208
151426,1830.208950348876
151427,14974.809506556012
151428,9602.479676157469
151429,1596.5760341786831
151430,9108.843923345084
151431,765.6636111260766
151432,6155.179259234318
151433,3885.9676872591317
151434,1033.6413314922386
151435,2128.423040021189
151436,2440.908349570397
151437,1349.5529148031414
151438,434.90294361723534
151439,1163.7777948653256
151440,1304.0791529101646
151441,3906.520972391594
151442,2327.6506634682128
151443,1896.002312476281
151444,2488.4844088497807
151445,1792.3716256322432
151446,2348.485989199709
151447,5723.8266802533335
151448,5151.848787049352
151449,3976.1376614406645
151450,15367.559694001819
151451,1782.2572116229258
151452,1348.989747464324
151453,226.76586009603307
151454,203.87187202348304
151455,28209.46858201343
151456,4013.4309322421122
151457,8097.431124595293
151458,656.5968992402197
151459,887.1985506605105
151460,6105.662523576903
151461,4162.265443573757
151462,1325.7491014400298
151463,1817.0018448716123
151464,6001.36322769908
151465,7627.188904357125
151466,2534.8952215322333
151467,356.77646670150153
151468,2035.1164692412879
151469,11474.761490104382
151470,2801.3317423835842
151471,4678.354517036969
151472,6155.167747449333
151473,8452.873217114495
151474,21178.876610933225
151475,9832.61242684571
151476,2204.112703064814
151477,5546.3203669238055
151478,8782.517322655156
151479,887.6359505025753
151480,491.82228226900156
151481,97.71696857035849
151482,1702.294298905754
151483,24064.50119453705
151484,1728.098529116954
151485,940.8049574372226
151486,8540.065683960329
151487,1035.5194307633792
151488,1965.719575432252
151489,3018.954159744297
151490,13342.41542760481
151491,3308.2249567999115
151492,577.8612271177387
151493,4803.065918161614
151494,71941.9039551098
151495,3428.0464866022476
151496,2471.9228923034257
151497,14535.541521382027
151498,12536.652616858632
151499,707.3754931499543
151500,25065.078325528484
151501,3014.7719086907364
151502,27846.216706709005
151503,156.90231867572135
151504,3346.5275330859754
151505,1457.2971950256556
151506,4077.2926960166033
151507,3592.160372565808
151508,1555.3183735024782
151509,5605.577871611095
151510,6205.390244425336
151511,171.53502459039632
151512,11574.223683311484
151513,1167.1670648086206
151514,2521.5465127219313
151515,11392.258850842118
151516,1574.9838978205698
151517,7507.813813363008
151518,1755.947817594176
151519,1627.2683136429475
151520,258.0190860716889
151521,2084.7861049196354
151522,1825.2456898150197
151523,8682.200486204212
151524,437.8896990447647
151525,13405.5541038571
151526,7039.883785386195
151527,8969.921431138853
151528,2124.3612261819862
151529,261.97207983265497
151530,9283.359527706136
151531,508.1969144299346
151532,1355.5707047866622
151533,4792.773042591093
151534,7976.6594254906895
151535,1256.8522851959278
151536,1578.9221798316446
151537,4132.781007960025
151538,3777.208277059627
151539,11566.021648409736
151540,9649.274533175434
151541,5235.17784901952
151542,1462.841264280264
151543,3070.0035269427276
151544,3209.1280379313134
151545,1657.2869077238456
151546,2586.0318128546214
151547,989.0323124940237
151548,3315.7459422181305
151549,2176.0382614965565
151550,1715.7188778180273
151551,7144.449215266996
151552,8461.752067662932
151553,1495.029615886835
151554,7775.86467678164
151555,1634.7983376192246
151556,6885.681394712429
151557,6296.610185599239
151558,8849.647366974237
151559,1646.1943067986044
151560,9860.915643524677
151561,6883.704317085357
151562,2627.38868698681
151563,6865.35157829453
151564,27048.146783821714
151565,2037.641738009892
151566,413.05811986284664
151567,1739.0725033878396
151568,4482.880149044396
151569,12143.221622812402
151570,6308.700088450884
151571,14129.983086157132
151572,6042.562309684026
151573,2864.2261348042134
151574,1248.904014685842
151575,1791.6612727594324
151576,3995.232091940489
151577,2220.9777411057094
151578,5958.069961957322
151579,857.9132591525757
151580,1541.5511142418222
151581,3600.274337869647
151582,1262.774875810363
151583,595.7108170593394
151584,10494.545763797461
151585,1482.814666682707
151586,4547.292311539339
151587,33596.53108258365
151588,10684.782233308815
151589,166.73186293000634
151590,1753.0423545061933
151591,17232.285398781623
151592,1681.393236631067
151593,221.60500126878378
151594,3454.678799855531
151595,17399.27886971496
151596,791.3351212153168
151597,2772.7150243424694
151598,1727.0646557218683
151599,13029.812235157831
151600,22140.577034196984
151601,2599.059848641663
151602,4033.232728924462
151603,2258.868210803698
151604,8038.913462549052
151605,2329.5085858349953
151606,1906.1401820492395
151607,913.1809454346956
151608,14509.073166779992
151609,482.12085450165193
151610,727.9378163158553
151611,29814.455090920215
151612,5289.782035458074
151613,9727.235691120171
151614,2919.385040046456
151615,5412.414748767688
151616,1048.9037191972584
151617,404.7342361849868
151618,4328.88666511706
151619,2969.918590021316
151620,1624.7149609072003
151621,5278.530210151185
151622,1347.6009097269612
151623,6862.034820389567
151624,28446.860968837686
151625,642.0024762090015
151626,1099.4955540162441
151627,2986.646925126629
151628,3860.8227673704205
151629,3263.102466075793
151630,3674.8214518159216
151631,3638.520360098607
151632,13885.99719333796
151633,3885.8883346017064
151634,1948.2705299755235
151635,13532.35281400077
151636,8772.250575256458
151637,312.0166976629001
151638,11940.183783715522
151639,927.0500326174074
151640,20901.307013300255
151641,11531.33257139855
151642,1557.1409754569722
151643,10458.651985338809
151644,5876.468237755876
151645,6567.250713830363
151646,2189.0164660750625
151647,5133.056614224235
151648,6761.419644357514
151649,3944.5375231340226
151650,7115.858455359753
151651,2817.245720505394
151652,3536.6254034753365
151653,1219.4611359355217
151654,6044.329589010746
151655,19914.456182063437
151656,1513.5950997553273
151657,8689.718677399702
151658,1691.0309101129856
151659,4026.5675712825578
151660,6232.973407965085
151661,19637.44842487185
151662,360.13362921792543
151663,5890.660921312177
151664,2740.271572261625
151665,1950.870427311342
151666,2007.7129515790446
151667,5750.745880970372
151668,3350.364849772177
151669,2988.05539735925
151670,5834.502387009127
151671,4630.878358180346
151672,15244.631626498136
151673,2126.418015588689
151674,1997.9196437691444
151675,2338.0427204034972
151676,8818.113430495356
151677,1252.448910797425
151678,3656.2275758259393
151679,7832.791918323127
151680,5212.548469223358
151681,330.5945530089473
151682,4339.764763878605
151683,20730.02450755191
151684,5030.417746377066
151685,2975.1203049106107
151686,1666.1634217018318
151687,29836.110266511823
151688,2530.0090099730564
151689,1742.719687859771
151690,3919.7950919297923
151691,5816.462579537083
151692,1804.895538855768
151693,3195.2347662934253
151694,4576.46021091824
151695,5569.897079090429
151696,769.2913240887822
151697,8703.12024852421
151698,2782.055596395743
151699,469.2084661628726
151700,1105.3658018122183
151701,8703.837006337628
151702,16171.922884252275
151703,11151.978270561569
151704,2890.3575841131033
151705,6030.25229576565
151706,7171.058751320245
151707,5577.561909186119
